0.00014445	-0.000127268	0.000176585	6.32054e-05	0.000129826	0.000123483	0.000138369	3.85903e-05	-6.42669e-05	6.84289e-05	-3.41364e-07	0.000141414	2.02309e-05	9.36514e-05	0.000167547	0.000244955	0.000233862	0.000279612	0.000332728	0.000441449	0.00061814	0.000832375	0.000908968	0.00105879	0.00164034	0.00253975	0.00364653	0.00507611	0.00650826	0.00772056	0.00902177	0.0102106	0.0111828	0.0119272	0.0123216	0.0128206	0.014221	0.0151306	0.015397	0.0156671	0.0162033	0.0173532	0.0180517	0.0184053	0.0184826	0.018838	0.0189834	0.0190462	0.0188896	0.0188451	0.0195806	0.0202919	0.020886	0.0208592	0.021083	0.0208429	0.021452	0.0218542	0.0217313	0.0216627	0.0220257	0.0223756	0.0225739	0.0221901	0.0223843	0.0228291	0.0236418	0.0237586	0.0233749	0.0231683	0.0237298	0.0241424	0.0243016	0.0240235	0.0242083	0.0245071	0.0246813	0.0243692	0.0241138	0.0241344	0.0246899	0.024809	0.0250926	0.0252172	0.0250005	0.0249505	0.0256971	0.0257759	0.0255968	0.025554	0.0254989	0.0258239	0.0257532	0.0254971	0.0254742	0.0250965	0.0252034	0.0258563	0.0261561	0.0260435	0.0258401	0.0259663	0.0263248	0.0261564	0.0260252	0.0258884	0.0258329	0.0263676	0.0265936	0.026164	0.0263004	0.0266714	0.0267594	0.0267045	0.0265663	0.0263177	0.0263712	0.0267437	0.026988	0.0265656	0.0263936	0.026558	0.0267773	0.0267258	0.026459	0.0261866	0.0263468	0.0267784	0.0266032	0.0268254	0.0267695	0.0265931	0.0267617	0.0269705	0.0269178	0.0266621	0.0266712	0.026778	0.0269376	0.026738	0.0265339	0.0266668	0.02666	0.0267152	0.0266659	0.0266098	0.0265746	0.0267112	0.0268688	0.0269175	0.0265711
0.000151924	-8.41164e-05	0.000150103	7.8535e-05	0.000164049	9.5578e-05	0.000128679	-1.59353e-05	7.49289e-05	3.64911e-05	2.68089e-05	4.6882e-05	3.89159e-05	9.93588e-05	0.000130023	0.00023295	0.000256796	0.000367159	0.000360232	0.000503114	0.000656677	0.000831792	0.000977693	0.00119504	0.00160877	0.00246522	0.00363997	0.00504684	0.0063562	0.00765376	0.00892127	0.0102023	0.0112743	0.0117834	0.0121827	0.0128688	0.0141423	0.0150817	0.0153165	0.015628	0.0161567	0.0171239	0.0179757	0.0182695	0.0184365	0.0186923	0.0188506	0.0189549	0.0188443	0.0188047	0.0195186	0.0204439	0.0208684	0.0208135	0.0208979	0.0208085	0.0213256	0.0217448	0.0216978	0.0214983	0.0218769	0.022194	0.0225882	0.0221815	0.0222416	0.0227583	0.0236275	0.0236403	0.0232046	0.0231231	0.0235613	0.0242514	0.0242315	0.0240868	0.024056	0.0243503	0.0246939	0.0242462	0.0240881	0.0239886	0.0246895	0.0247905	0.0250536	0.0251883	0.0248061	0.0249495	0.0255573	0.0256869	0.0254332	0.0254402	0.0254355	0.0258589	0.0256064	0.0254486	0.0254903	0.0249196	0.0252458	0.0258397	0.026119	0.0260123	0.02585	0.0258536	0.0261218	0.0261524	0.025922	0.0257008	0.0258966	0.0262907	0.0265002	0.0260676	0.0262442	0.0264488	0.0267245	0.0266275	0.0265071	0.0262629	0.0262783	0.0268006	0.0270437	0.0264093	0.0263905	0.0264273	0.0267719	0.0265883	0.0263017	0.0261813	0.0262315	0.0266524	0.0266134	0.0267253	0.0267203	0.0263563	0.0266285	0.0268344	0.0268468	0.0264355	0.0266273	0.0266266	0.0268461	0.0265869	0.0264025	0.0265258	0.0266123	0.0267878	0.0265771	0.0265688	0.0263789	0.0265299	0.0268092	0.0266748	0.0264742
9.72042e-05	-6.74928e-05	0.000171398	0.000137307	0.000131368	7.62028e-05	9.52339e-05	1.51576e-05	9.311e-05	-1.33013e-05	-7.60644e-06	2.09872e-05	8.50204e-05	5.85678e-05	0.000154886	0.000263179	0.000266443	0.000324738	0.000318004	0.000497415	0.000584159	0.000839798	0.00088292	0.00110134	0.00165693	0.00239718	0.00366332	0.0049743	0.00633466	0.007544	0.00890627	0.0100926	0.0110971	0.0117869	0.0121895	0.01275	0.0141601	0.0149345	0.0153068	0.0155317	0.0160702	0.017099	0.0179577	0.0182125	0.0184061	0.0186794	0.018874	0.0189485	0.0187036	0.0187524	0.019475	0.0202768	0.0208294	0.0207136	0.0207962	0.0207412	0.0212721	0.0217111	0.0217765	0.0214704	0.0216396	0.0220402	0.0223793	0.0220262	0.0221747	0.0226822	0.0234569	0.0237147	0.0231798	0.0229721	0.0234939	0.024004	0.0241626	0.0239545	0.0240103	0.0243103	0.024659	0.0241929	0.0239054	0.0239111	0.0246735	0.024763	0.0249038	0.0250415	0.0247169	0.0248596	0.0254402	0.0255693	0.0253332	0.0253948	0.0254394	0.0256847	0.0256513	0.025318	0.0253768	0.0248053	0.0251869	0.0257932	0.0260033	0.0258658	0.0256454	0.0256835	0.0261394	0.0260919	0.0258414	0.0256909	0.025685	0.0262807	0.0263777	0.0260459	0.0262336	0.0263935	0.0266104	0.0265535	0.0265411	0.0260903	0.026254	0.0267286	0.0267215	0.0264047	0.0262946	0.02635	0.0265212	0.0264632	0.0262534	0.0260965	0.0262409	0.0266088	0.0264896	0.0266027	0.0266063	0.0263002	0.0264912	0.0267677	0.026775	0.0262724	0.0265473	0.0265032	0.026762	0.0265429	0.0263011	0.0264384	0.0265014	0.0266112	0.0264666	0.0264666	0.026312	0.0265632	0.0266861	0.0265747	0.0263923
1.74319e-05	-7.30505e-05	0.000174156	8.08106e-05	8.15855e-05	8.47539e-05	7.72098e-05	-1.10452e-05	7.28876e-05	5.84186e-05	9.21169e-06	1.77682e-06	3.43942e-06	7.92066e-05	0.000130012	0.000228222	0.000142561	0.000384354	0.000373084	0.000452657	0.000644797	0.000802726	0.000870616	0.000998921	0.00159014	0.00236966	0.00359195	0.00501537	0.00637811	0.00758445	0.00888956	0.0101464	0.0110425	0.0116605	0.0121567	0.012769	0.0140231	0.0149521	0.0153593	0.0154969	0.0160895	0.0169464	0.0178395	0.0182484	0.0183195	0.0185679	0.0186931	0.0188279	0.0186666	0.0186395	0.0194251	0.0201491	0.0206142	0.0205864	0.0207786	0.020713	0.0211315	0.021669	0.0215002	0.021413	0.0217314	0.0220132	0.0223461	0.0220335	0.0220907	0.0225751	0.0233703	0.0235933	0.0230598	0.0229047	0.0233881	0.0240886	0.0239832	0.0239417	0.0238174	0.0241756	0.024461	0.0241977	0.0237616	0.0238666	0.0245134	0.0246049	0.0248372	0.0250473	0.0246792	0.0246937	0.0253651	0.0254821	0.0252504	0.0254428	0.0253766	0.0255716	0.0255416	0.0252572	0.0251766	0.0247901	0.0250684	0.025609	0.025934	0.0258701	0.025544	0.0257245	0.0260084	0.0260136	0.0257694	0.0255784	0.0256544	0.0259715	0.0262828	0.0259476	0.026009	0.0262625	0.0264578	0.0265605	0.0263906	0.0260303	0.0261449	0.0266021	0.0267102	0.0262559	0.0262656	0.0263455	0.0265136	0.0264769	0.0261948	0.0259616	0.0261131	0.0265143	0.0264047	0.0265438	0.0264964	0.026279	0.026549	0.0266882	0.0266872	0.0261578	0.0264256	0.0264366	0.0266308	0.0264119	0.0262121	0.0263445	0.0264531	0.0265135	0.0263689	0.0263746	0.0262289	0.0265298	0.0264789	0.0265661	0.0264021
0.000128042	-4.70835e-05	0.000116047	8.20265e-05	4.91124e-06	5.97031e-05	0.000134146	-6.81946e-06	0.000123642	9.85555e-05	2.27994e-05	6.18518e-05	2.64886e-06	-9.25874e-06	4.43762e-05	0.000113476	0.000279203	0.000255976	0.000332984	0.000443492	0.000572765	0.000837716	0.000932818	0.00104824	0.00157615	0.00236507	0.00362622	0.00490483	0.00622202	0.00749141	0.00884076	0.0100425	0.0110191	0.011661	0.0121141	0.0126633	0.0140781	0.0148233	0.0152069	0.0154576	0.0158836	0.0170376	0.0178249	0.0180916	0.0182944	0.0185246	0.0186985	0.0188301	0.0186414	0.0185755	0.0192869	0.020136	0.0206132	0.0205938	0.0206805	0.0206817	0.0211785	0.0215055	0.0216006	0.0213078	0.021554	0.0220222	0.0223835	0.0219573	0.0219218	0.0225547	0.0233889	0.0234724	0.0230389	0.0228654	0.0233058	0.0239162	0.0239408	0.0237826	0.0238874	0.024219	0.0243663	0.0241258	0.0238165	0.0237166	0.0245364	0.0246898	0.0247911	0.024938	0.0246329	0.0246659	0.0253326	0.0254464	0.0252093	0.0253147	0.0251621	0.0255838	0.0254758	0.0252469	0.0251374	0.0248146	0.0249642	0.025576	0.0258851	0.0258575	0.025429	0.0255245	0.0258231	0.0259009	0.0256004	0.0254918	0.0255672	0.0260445	0.0260949	0.0259854	0.0259968	0.0262123	0.0265203	0.0264091	0.026321	0.0259963	0.0259906	0.0265169	0.0266411	0.0261127	0.0260513	0.0262114	0.0264835	0.0263869	0.0261464	0.0260226	0.0260572	0.0263882	0.0263059	0.0264402	0.0264293	0.0261537	0.0263738	0.0266525	0.0266528	0.0261949	0.0263487	0.0263694	0.0265625	0.0264118	0.0261377	0.0263538	0.0263844	0.0264486	0.0263551	0.0262881	0.0261447	0.0264453	0.0265335	0.0264891	0.0262926
0.000121829	-8.27472e-05	0.00011696	0.000107164	8.74839e-05	9.01706e-05	9.15294e-05	3.87852e-05	5.80308e-05	-1.58198e-05	3.55931e-06	4.76423e-05	-1.82935e-05	9.68305e-05	0.000109827	0.000207174	0.000217799	0.000344508	0.000325973	0.000412073	0.000587317	0.000768445	0.000935994	0.00101743	0.00147569	0.00233496	0.00357243	0.00491098	0.00627538	0.00744821	0.0087403	0.0100695	0.0109133	0.0116448	0.0120434	0.0125803	0.0139756	0.0148844	0.0151894	0.015396	0.0159264	0.0169151	0.0176918	0.0179921	0.0181823	0.0183914	0.0186233	0.0187245	0.018437	0.0185535	0.0192328	0.0200986	0.0205887	0.0205006	0.0205895	0.020545	0.0211791	0.0214447	0.0214189	0.0212326	0.021572	0.0219629	0.0222612	0.0218258	0.0219428	0.0222771	0.0231798	0.0234705	0.023074	0.0228395	0.0232413	0.0237533	0.0239798	0.0236789	0.0236559	0.0241418	0.0243054	0.02392	0.0235568	0.0236516	0.0244725	0.0244871	0.0246952	0.0248666	0.0245379	0.0245937	0.0251561	0.0253428	0.0250264	0.0252288	0.0250819	0.0253464	0.0254003	0.0251323	0.0251101	0.0245859	0.0250216	0.0254502	0.025757	0.0256276	0.0254886	0.0255208	0.025893	0.0258503	0.0254791	0.0253701	0.0254929	0.0258957	0.0260777	0.0256991	0.0259294	0.0260886	0.0263494	0.0263356	0.0263794	0.025872	0.0260002	0.0263663	0.0265655	0.0261462	0.0260434	0.026118	0.0264268	0.0263204	0.0259849	0.0258187	0.0259262	0.0262455	0.0261229	0.0264095	0.0264477	0.0260624	0.026308	0.0265665	0.0265978	0.0260842	0.0261721	0.0262634	0.0265856	0.0261629	0.026139	0.0262161	0.0262835	0.0263965	0.0262701	0.0262301	0.0260416	0.0262579	0.0263565	0.0264093	0.0262491
3.80292e-05	-9.61953e-05	0.00020724	7.53161e-05	0.000112203	0.000122737	0.000143334	-3.00474e-05	-1.92901e-05	1.16155e-05	5.93007e-06	-4.66e-06	2.78785e-05	9.07763e-06	7.79712e-05	0.000181173	0.000165218	0.000313168	0.000355739	0.000426946	0.000550379	0.00082459	0.000863793	0.00096239	0.00147548	0.00228349	0.00358215	0.00489033	0.0062302	0.00739146	0.00878447	0.00993083	0.0109766	0.0116439	0.0120268	0.0125786	0.0139011	0.0148366	0.0151166	0.0153317	0.0159103	0.0167668	0.0176824	0.0180776	0.0181105	0.0184217	0.0186244	0.0188049	0.0184853	0.0184813	0.0192442	0.0200459	0.0205652	0.02043	0.0204982	0.0205151	0.0210441	0.0213472	0.0213511	0.0211546	0.0215304	0.0219082	0.0221873	0.0217445	0.0218441	0.0224341	0.0230624	0.0233793	0.0229756	0.022713	0.0232998	0.0237039	0.0239331	0.0236367	0.023663	0.0239954	0.0242345	0.023802	0.0237154	0.0237246	0.0243722	0.0244027	0.0246549	0.0247425	0.024443	0.0245735	0.0251919	0.025284	0.0250824	0.025102	0.0250854	0.0253984	0.025238	0.0251571	0.0251112	0.0245853	0.0248071	0.0254546	0.0257193	0.0256885	0.0252995	0.0253962	0.0257601	0.0258487	0.025587	0.0252732	0.0254896	0.025813	0.0260509	0.0256425	0.0259481	0.0261391	0.0263546	0.0262884	0.0262252	0.025806	0.025977	0.0263963	0.0264859	0.0260989	0.0259726	0.0260627	0.0263337	0.0263034	0.0258769	0.0258262	0.0258897	0.0262798	0.0260973	0.0263314	0.0263121	0.026043	0.026337	0.0264054	0.0265228	0.0261047	0.0261774	0.0261381	0.026458	0.0261794	0.0260544	0.0261463	0.0263123	0.0263848	0.0260929	0.0260552	0.0260663	0.0262492	0.0264307	0.0263548	0.0261596
7.31742e-05	-0.000140016	0.000140499	0.000114603	5.76147e-05	6.79478e-05	9.20137e-05	-3.25785e-05	-3.12023e-06	-1.15853e-05	2.76748e-05	2.60453e-05	4.94045e-05	7.99088e-05	0.000101793	0.000230384	0.000228724	0.000353249	0.000254776	0.000434224	0.000502854	0.000780458	0.000800866	0.00100228	0.00150535	0.00228287	0.00349485	0.00485282	0.00630642	0.0074002	0.00881245	0.00989417	0.0109204	0.0116107	0.01206	0.0126363	0.0138381	0.014639	0.0150625	0.0153995	0.0158625	0.0169069	0.0176638	0.0180053	0.0180762	0.018342	0.0184824	0.0186968	0.0185102	0.0184033	0.0192088	0.0198719	0.020441	0.0203857	0.0204747	0.0204245	0.0209233	0.0213557	0.0212744	0.0211997	0.021403	0.0217925	0.0221426	0.0217864	0.0218088	0.0223564	0.0230929	0.0233452	0.0228164	0.022663	0.0231358	0.0236738	0.0238245	0.0237419	0.0236441	0.0239318	0.0242987	0.0238378	0.0236375	0.0235168	0.0242895	0.0243941	0.0244757	0.0247534	0.0243868	0.0244769	0.025075	0.0252822	0.0249629	0.0251042	0.0250061	0.0253431	0.0252522	0.0250229	0.025032	0.0245318	0.0247985	0.0254326	0.0257014	0.0256065	0.0252832	0.0254411	0.0259132	0.0257856	0.0254572	0.0252423	0.0254557	0.0257992	0.0261186	0.0256853	0.0258792	0.0260319	0.0263416	0.0263128	0.0261739	0.0257831	0.025945	0.0263656	0.0264636	0.0260184	0.0258801	0.0260561	0.0263175	0.0262093	0.0259036	0.0258157	0.025781	0.0262842	0.0259923	0.0261721	0.0262831	0.025901	0.0262239	0.0264534	0.0264089	0.0259611	0.0261349	0.0261846	0.0264052	0.0261926	0.0259852	0.0261805	0.0261942	0.0262088	0.0261703	0.026219	0.0258912	0.0263237	0.0263371	0.0263454	0.0260053
2.8111e-05	-0.000159507	0.000187277	2.36596e-05	0.000112799	9.03138e-05	0.000101285	3.39667e-05	5.81933e-05	-2.93652e-05	5.43336e-05	8.57826e-05	1.2132e-05	4.78355e-05	0.000107852	0.000180715	0.000177692	0.000384536	0.000312372	0.000455711	0.00051866	0.000808089	0.00084594	0.000918626	0.0015157	0.00232849	0.00348787	0.00483069	0.00621982	0.00727995	0.00874	0.00996777	0.0108429	0.0115723	0.0119175	0.0125687	0.0138626	0.014733	0.0151414	0.0153756	0.0158045	0.0167827	0.0176826	0.0179138	0.018079	0.0183544	0.0184758	0.0186077	0.0183771	0.0183898	0.0191203	0.0199115	0.0203111	0.020342	0.0204345	0.0204108	0.0209754	0.0213206	0.0212305	0.021082	0.0213253	0.0217484	0.0221494	0.0217185	0.0218653	0.0223333	0.0230685	0.0233069	0.0228369	0.0225984	0.0230974	0.0236347	0.023734	0.0235223	0.0235966	0.0238582	0.0241129	0.0238395	0.0235341	0.0234238	0.0242638	0.0242906	0.024554	0.0247089	0.0244495	0.0245065	0.0250818	0.025279	0.024904	0.0249957	0.0249774	0.0252589	0.0251128	0.0249589	0.0249714	0.0245198	0.0247367	0.0253104	0.025637	0.0254309	0.0252765	0.025373	0.0256436	0.0256588	0.025432	0.0253103	0.0253487	0.0257004	0.0259177	0.025592	0.0258315	0.0260396	0.0261632	0.0262146	0.0260942	0.0256936	0.0258801	0.0263251	0.0264386	0.0259872	0.0258258	0.0259572	0.0261788	0.0261119	0.0258144	0.0257421	0.0257189	0.0262337	0.0259631	0.02612	0.0262601	0.0258753	0.0261327	0.026365	0.0262503	0.0259599	0.0261301	0.0261032	0.0263383	0.0261519	0.025935	0.0260778	0.026148	0.0261643	0.026058	0.0260831	0.0258894	0.0261718	0.0262474	0.0262539	0.0260599
0.000131041	-9.58618e-05	0.000141063	0.000128415	9.19823e-05	3.12314e-05	8.55947e-05	-4.82583e-05	8.53866e-05	5.2289e-05	2.48934e-05	6.18511e-06	1.43919e-05	0.000113013	0.00013171	0.000224833	0.000201208	0.000373701	0.000370069	0.000459372	0.000576226	0.000815251	0.000905346	0.000999968	0.00147847	0.00223475	0.00350939	0.00482359	0.00625656	0.00730996	0.00865915	0.00995234	0.0108854	0.0115571	0.0118954	0.012454	0.0139723	0.0146161	0.015019	0.015184	0.0157329	0.0168032	0.0176238	0.0179255	0.0179857	0.0183283	0.0183582	0.0185434	0.0183237	0.0183104	0.0191377	0.0197573	0.0204209	0.0203518	0.0203383	0.0203849	0.0210077	0.0212477	0.0211789	0.0211033	0.0214374	0.021639	0.0220675	0.0216597	0.0219154	0.0222202	0.0230457	0.0232753	0.022723	0.0226406	0.0230165	0.0236071	0.0236828	0.0234021	0.0235957	0.0238811	0.0241091	0.0237533	0.0234135	0.0234521	0.0241647	0.0242827	0.0245122	0.024549	0.024349	0.0243697	0.025097	0.0252067	0.0248645	0.0248823	0.0250037	0.0251576	0.025203	0.0250159	0.0248755	0.024398	0.0247475	0.0252023	0.0255794	0.0254682	0.0251696	0.025269	0.0256946	0.0256176	0.0253877	0.0252986	0.0252064	0.0256539	0.0259415	0.0255769	0.0257774	0.0259426	0.0262059	0.0262082	0.026025	0.0257117	0.0257466	0.0262512	0.0263407	0.0259979	0.0257958	0.0258856	0.0261878	0.0260446	0.0257476	0.025695	0.0257059	0.0260504	0.0259082	0.0260873	0.0261844	0.0258554	0.0261458	0.0263127	0.0263869	0.0258678	0.0260194	0.0261255	0.0263437	0.026064	0.0259259	0.0260061	0.0260005	0.026147	0.0259755	0.0260633	0.0259216	0.0260966	0.0261695	0.0262768	0.0260689
0.000103094	-0.000110359	0.000134076	0.000160324	4.93269e-05	0.000105638	0.00013275	1.27784e-05	2.73503e-05	5.0253e-05	6.38388e-05	3.47265e-05	-8.67087e-06	0.000120301	0.000119107	0.000179578	0.000162194	0.000321053	0.000320284	0.00038861	0.000568299	0.000819153	0.000868032	0.000982362	0.00148996	0.00224271	0.00352641	0.00480628	0.0061795	0.0072984	0.00863699	0.0100035	0.0107647	0.011476	0.0118633	0.0124428	0.0137921	0.014708	0.0149985	0.0152163	0.0157537	0.0167655	0.0175541	0.0179264	0.0179889	0.0182663	0.0184041	0.0185405	0.0182198	0.0182556	0.0190421	0.0197859	0.0203891	0.0202741	0.0203305	0.0203058	0.0208625	0.0212042	0.021192	0.02097	0.0212233	0.0216884	0.0220226	0.0214861	0.0216734	0.0222074	0.0229919	0.0231203	0.0226362	0.0225375	0.0229618	0.0236209	0.0236994	0.0234694	0.0234899	0.0237965	0.0240968	0.0235818	0.0234903	0.023466	0.0241268	0.0243218	0.0243258	0.0246826	0.0242507	0.0243518	0.0249055	0.0250819	0.0248573	0.0248478	0.0248501	0.0251691	0.0250726	0.0248185	0.0248276	0.0244215	0.0246162	0.0252312	0.0254966	0.0253252	0.025108	0.0252348	0.0256163	0.0256573	0.0253148	0.0251419	0.0252467	0.025638	0.0259196	0.0254874	0.0256722	0.0259015	0.0260558	0.0261398	0.0259005	0.0255953	0.0257528	0.0262059	0.0261883	0.0257758	0.0256966	0.025888	0.0261022	0.0259931	0.0257327	0.0255562	0.0256794	0.0260306	0.0258503	0.0260826	0.0260338	0.0256974	0.02604	0.0262871	0.0263292	0.0257967	0.0259542	0.0259415	0.0262328	0.0259372	0.0258199	0.0259252	0.0260101	0.026032	0.0259601	0.026118	0.0258306	0.0259599	0.0260439	0.0261516	0.0259451
0.000101268	-3.97504e-05	0.000149262	0.000105582	0.000183078	0.000114455	0.000139182	-1.89877e-05	5.03281e-05	2.19986e-05	-1.70648e-05	4.72007e-05	-7.61319e-05	-1.90879e-07	9.03541e-05	0.0001648	0.000166467	0.000283737	0.000316195	0.000443169	0.000526905	0.000807407	0.000838835	0.00100039	0.00153219	0.00226143	0.00354181	0.00471785	0.00613766	0.00736246	0.00859869	0.00991327	0.0108273	0.0114249	0.0118657	0.0125028	0.0138036	0.0146744	0.0149111	0.015186	0.015667	0.0167392	0.0174918	0.0178157	0.0179654	0.0181641	0.0183947	0.0183693	0.0182177	0.0182059	0.0189874	0.0196619	0.0201528	0.0203013	0.0203226	0.0202041	0.0208095	0.0211809	0.0211491	0.0209225	0.0212586	0.0215295	0.0219477	0.021622	0.0216219	0.0221179	0.0229225	0.0231219	0.0226424	0.0223963	0.0228482	0.0234982	0.0236061	0.0234038	0.023484	0.0237754	0.0240473	0.023638	0.0233085	0.0233605	0.0241256	0.0242267	0.024349	0.0245063	0.0242425	0.0242787	0.0248381	0.0249739	0.0246986	0.0248622	0.0248278	0.0250253	0.0249806	0.024775	0.0247527	0.0243864	0.0245026	0.0250829	0.0253342	0.0253734	0.025023	0.0251688	0.0256092	0.0254981	0.0253204	0.025046	0.0251808	0.0255968	0.0257047	0.0254017	0.0256708	0.0258354	0.026024	0.0259798	0.025797	0.0254608	0.0256241	0.0260486	0.0261737	0.0257747	0.02563	0.0258162	0.0260345	0.0258988	0.0256094	0.0255607	0.0256551	0.0260899	0.0258109	0.0259797	0.0259624	0.0257111	0.0259088	0.0261386	0.0262594	0.0257307	0.0258512	0.0259203	0.026144	0.0259	0.0257025	0.0258508	0.0259412	0.0260543	0.025874	0.0258425	0.0256388	0.0258901	0.0261472	0.0260859	0.0257878
0.000127383	-8.18806e-05	0.000165717	0.000145716	0.000160118	8.52634e-05	0.000164454	-2.88889e-06	7.7004e-05	9.48538e-05	2.96393e-05	7.4619e-05	2.54635e-05	4.03098e-05	6.1568e-05	0.000151345	0.000185287	0.000313424	0.000358694	0.000441654	0.000536082	0.000853585	0.000801834	0.000922688	0.00152982	0.00227143	0.0034999	0.00474929	0.00608042	0.0072904	0.00855267	0.00988201	0.010803	0.0114339	0.0117891	0.0123477	0.0137064	0.0145972	0.0148572	0.0152806	0.0156048	0.0167136	0.0174774	0.0177863	0.0178281	0.0180609	0.0183107	0.0183673	0.0181758	0.0181871	0.0188531	0.0196697	0.0201988	0.0201649	0.0201912	0.0201971	0.02075	0.0210647	0.0210051	0.0209031	0.0212474	0.0215452	0.0218382	0.0214161	0.0215631	0.0220109	0.0229017	0.0230487	0.0225335	0.0224607	0.0228662	0.0233916	0.0234742	0.0233223	0.0233548	0.0236117	0.0238951	0.0234995	0.0232803	0.0233947	0.0240251	0.0242016	0.0243068	0.0243786	0.0240051	0.0242194	0.024804	0.0250217	0.0246622	0.0247742	0.0247243	0.0248788	0.0249945	0.0246772	0.0246708	0.0242992	0.0245265	0.0250164	0.0253415	0.0251957	0.0249446	0.0251343	0.0253863	0.0253338	0.0252278	0.0249783	0.0251098	0.0255925	0.0256603	0.025317	0.0255502	0.0257912	0.0259319	0.0259009	0.0257736	0.0254462	0.0255633	0.0259746	0.0261318	0.0256958	0.0256403	0.0257344	0.0259308	0.0258547	0.0256436	0.0253257	0.0255131	0.0258209	0.0256183	0.0259293	0.0259528	0.025677	0.0258659	0.0261098	0.0260392	0.0257197	0.0258032	0.025811	0.0260206	0.0258639	0.0256528	0.0257628	0.0258608	0.0259234	0.0257826	0.0258667	0.0256381	0.0257914	0.0259559	0.0258964	0.025796
4.34698e-05	-8.9313e-05	0.0001091	0.000138608	5.96996e-05	0.000105281	0.00014451	-1.24117e-05	8.81561e-05	4.90194e-05	4.65978e-05	2.63811e-05	-3.68563e-05	6.2364e-05	0.000134757	0.000152069	0.000164339	0.000288031	0.000322396	0.000425054	0.000548893	0.000750611	0.000817658	0.000953099	0.00148086	0.00230582	0.00346995	0.00475613	0.00611632	0.00732197	0.00854421	0.00970645	0.0107089	0.0113296	0.0117949	0.0123084	0.013696	0.014444	0.0147356	0.0151003	0.0155393	0.0166018	0.0174005	0.0176787	0.0177991	0.0179922	0.0181641	0.0182938	0.018096	0.0181223	0.018924	0.0196799	0.0200888	0.0201158	0.02012	0.0201221	0.020716	0.0209205	0.0209955	0.0208218	0.0212719	0.021367	0.0216567	0.0213655	0.0214501	0.0220331	0.0228109	0.0229656	0.0224949	0.0223894	0.0227393	0.0233086	0.0233696	0.0232448	0.0234159	0.0235189	0.0238567	0.0235423	0.0231704	0.0233041	0.0238838	0.0240113	0.0242981	0.0243517	0.0240172	0.0241312	0.0248264	0.0249836	0.0245659	0.0246206	0.0246096	0.024915	0.0248236	0.0247034	0.0245998	0.0241202	0.02437	0.0250868	0.025217	0.0251776	0.0249039	0.0251167	0.0253817	0.0252404	0.02508	0.0248286	0.0249369	0.0253969	0.0255347	0.0252667	0.0255563	0.0256367	0.0258273	0.0257885	0.0257342	0.0254574	0.0255459	0.0258921	0.0259404	0.0255522	0.0255106	0.0255654	0.0258743	0.0257205	0.0255095	0.025359	0.0255009	0.025654	0.0255792	0.0258564	0.0258307	0.0255915	0.0257619	0.0260269	0.0260234	0.025679	0.025742	0.0257307	0.0259262	0.0257872	0.0254843	0.0256723	0.0257756	0.0259182	0.0256516	0.0256718	0.0255394	0.0257335	0.025975	0.0258952	0.0256068
3.14685e-05	-0.000146735	0.000123096	4.52353e-05	9.10309e-05	6.59324e-05	8.87681e-05	1.39117e-05	0.000102075	-1.67362e-05	-8.13612e-06	7.80539e-05	2.5783e-05	4.4998e-06	5.41743e-05	0.000172981	0.00010253	0.000308717	0.000316926	0.000442053	0.000460146	0.000734953	0.000845629	0.000902907	0.00144858	0.00225161	0.0034103	0.00474814	0.00599583	0.00718164	0.00846682	0.00963633	0.0105819	0.0113248	0.0118298	0.0123896	0.0135371	0.0144025	0.0147654	0.0150426	0.0155312	0.0164803	0.0173682	0.0176671	0.0177312	0.0180437	0.018238	0.0182262	0.0179669	0.0180654	0.018636	0.0195929	0.0200414	0.0199174	0.020097	0.020114	0.0205574	0.0209452	0.0208796	0.0206895	0.0210718	0.0214425	0.0216782	0.0213504	0.0214642	0.021865	0.0227795	0.0228831	0.0224714	0.0222825	0.0226755	0.0231541	0.0232586	0.023146	0.023247	0.023426	0.0238038	0.0233016	0.0231014	0.0231775	0.0239221	0.0240101	0.0241756	0.0242207	0.0239291	0.0240617	0.0247108	0.0247959	0.0244757	0.024563	0.0245706	0.0248739	0.0247513	0.0245804	0.0245534	0.0240497	0.0243841	0.0249124	0.0251504	0.0250157	0.0247431	0.0249122	0.0251998	0.0252821	0.0250875	0.0248676	0.0248181	0.0253425	0.0255228	0.0252392	0.0253404	0.0256068	0.0258274	0.0257607	0.025679	0.0253437	0.0253635	0.0258438	0.0259281	0.0254825	0.0254133	0.0255553	0.0258011	0.0257339	0.0254427	0.0253432	0.0253008	0.0257254	0.0255748	0.0256042	0.0257199	0.0254557	0.0257511	0.0259092	0.0259784	0.0255949	0.0256554	0.0256655	0.0260108	0.025763	0.0254218	0.025783	0.0257028	0.025743	0.0256364	0.0256681	0.025385	0.0256528	0.025843	0.0257808	0.0255805
